iteration,cost,penalty,softConstraintViolations
1,119916,0.125,102
2,118878,0.25,94
3,118292,0.375,90
4,119201,0.5,81
5,123846,0.625,64
6,123887,0.75,56
7,132319,0.875,36
8,136365,1.0,24
9,146690,1.125,6
10,144163,1.25,4
11,145958,1.375,1
12,144546,1.5,1
13,145148,1.375,0
14,144845,1.25,0
15,143931,1.125,0
16,143636,1.0,0
17,143386,0.875,0
18,143327,0.75,0
19,142152,0.875,1
20,142253,0.75,0
21,141414,0.625,0
22,139706,0.75,1
23,140115,0.625,0
24,138946,0.75,1
25,139007,0.625,0
26,138531,0.5,0
27,138334,0.375,0
28,138174,0.25,0
29,137134,0.375,2
30,137062,0.5,2
31,138102,0.375,0
32,138102,0.25,0
33,136590,0.375,3
34,136888,0.5,2
35,137317,0.625,1
36,137988,0.5,0
37,138020,0.375,0
38,137349,0.5,1
39,137341,0.625,1
40,138200,0.5,0
41,137502,0.625,1
42,136643,0.75,2
43,136715,0.875,2
44,137413,1.0,1
45,138272,0.875,0
46,138280,0.75,0
47,138208,0.625,0
48,138176,0.5,0
49,138232,0.375,0
50,137373,0.5,1
51,138044,0.375,0
52,138076,0.25,0
53,137405,0.375,1
54,137464,0.5,1
55,137408,0.625,1
56,138079,0.5,0
57,138047,0.375,0
58,137376,0.5,1
59,137432,0.625,1
60,138103,0.5,0
61,138135,0.375,0
62,138207,0.25,0
63,137536,0.375,1
64,137477,0.5,1
65,137421,0.625,1
66,138092,0.5,0
67,138060,0.375,0
68,137389,0.5,1
69,137445,0.625,1
70,138116,0.5,0
71,138148,0.375,0
72,137139,0.5,2
73,137083,0.625,2
74,137199,0.75,2
75,138208,0.625,0
76,138136,0.5,0
77,138104,0.375,0
78,137433,0.5,1
79,137465,0.625,1
80,137457,0.75,1
81,138316,0.625,0
82,138324,0.5,0
83,138292,0.375,0
84,138348,0.25,0
85,137489,0.375,1
86,137521,0.5,1
87,138192,0.375,0
88,138160,0.25,0
89,137259,0.375,2
90,136588,0.5,3
91,136472,0.625,3
92,137143,0.75,2
93,137037,0.875,2
94,137938,1.0,1
95,137677,1.125,1
96,137621,1.25,1
97,139231,1.125,0
98,139231,1.0,0
99,139263,0.875,0
100,139263,0.75,0
101,137653,0.875,1
102,137709,1.0,1
103,137768,1.125,1
104,137712,1.25,1
105,139322,1.125,0
106,139290,1.0,0
107,137680,1.125,1
108,137736,1.25,1
109,139346,1.125,0
110,139287,1.0,0
111,139287,0.875,0
112,139319,0.75,0
113,139319,0.625,0
114,138418,0.75,1
115,138796,0.625,0
116,138367,0.5,0
117,138311,0.375,0
118,137640,0.5,1
119,137608,0.625,1
120,138279,0.5,0
121,138279,0.375,0
122,137711,0.5,1
123,137743,0.625,1
124,138311,0.5,0
125,138367,0.375,0
126,137799,0.5,1
127,137767,0.625,1
128,138335,0.5,0
129,138335,0.375,0
130,137664,0.5,1
131,137696,0.625,1
132,138555,0.5,0
133,138499,0.375,0
134,136889,0.5,3
135,136511,0.625,3
136,136940,0.75,2
137,137841,0.875,1
138,137809,1.0,1
139,137865,1.125,1
140,137897,1.25,1
141,139507,1.125,0
142,139451,1.0,0
143,139419,0.875,0
144,139475,0.75,0
145,139534,0.625,0
146,137924,0.75,1
147,137868,0.875,1
148,137900,1.0,1
149,137956,1.125,1
150,139566,1.0,0
151,139510,0.875,0
152,139478,0.75,0
153,139569,0.625,0
154,137959,0.75,1
155,137900,0.875,1
156,137956,1.0,1
157,138015,1.125,1
158,139625,1.0,0
159,139566,0.875,0
160,139510,0.75,0
161,139626,0.625,0
162,138016,0.75,1
163,137925,0.875,1
164,137957,1.0,1
165,137949,1.125,1
166,137833,1.25,1
167,139443,1.125,0
168,139559,1.0,0
169,139567,0.875,0
170,139535,0.75,0
171,139591,0.625,0
172,137981,0.75,1
173,138013,0.875,1
174,138072,1.0,1
175,138016,1.125,1
176,137984,1.25,1
177,139594,1.125,0
178,139626,1.0,0
179,139682,0.875,0
180,139623,0.75,0
181,138722,0.875,1
182,139100,0.75,0
183,138984,0.625,0
184,138555,0.5,0
185,137696,0.625,1
186,138367,0.5,0
187,138311,0.375,0
188,137640,0.5,1
189,137608,0.625,1
190,138279,0.5,0
191,138279,0.375,0
192,137711,0.5,1
193,137743,0.625,1
194,138311,0.5,0
195,138367,0.375,0
196,137799,0.5,1
197,137767,0.625,1
198,138335,0.5,0
199,138335,0.375,0
200,137664,0.5,1
201,137723,0.625,1
202,138394,0.5,0
203,138338,0.375,0
204,137667,0.5,1
205,137699,0.625,1
206,138370,0.5,0
207,138370,0.375,0
208,137802,0.5,1
209,137770,0.625,1
210,138338,0.5,0
211,138394,0.375,0
212,137826,0.5,1
213,137858,0.625,1
214,138426,0.5,0
215,138426,0.375,0
216,137755,0.5,1
217,138614,0.375,0
218,137004,0.5,3
219,136626,0.625,3
220,137055,0.75,2
221,137956,0.875,1
222,137897,1.0,1
223,137841,1.125,1
224,137809,1.25,1
225,139419,1.125,0
226,139451,1.0,0
227,139443,0.875,0
228,137833,1.0,1
229,137902,1.125,1
230,138200,1.0,0
231,138208,0.875,0
232,138176,0.75,0
233,138232,0.625,0
234,137373,0.75,1
235,138044,0.625,0
236,137988,0.5,0
237,137317,0.625,1
238,137349,0.75,1
239,138020,0.625,0
240,138076,0.5,0
241,137405,0.625,1
242,138264,0.5,0
243,138323,0.375,0
244,137464,0.5,1
245,137408,0.625,1
246,138079,0.5,0
247,138047,0.375,0
248,137376,0.5,1
249,137432,0.625,1
250,138103,0.5,0
251,138135,0.375,0
252,138207,0.25,0
253,137536,0.375,1
254,137477,0.5,1
255,137421,0.625,1
256,138092,0.5,0
257,138060,0.375,0
258,137389,0.5,1
259,137445,0.625,1
260,138116,0.5,0
261,138148,0.375,0
262,137139,0.5,2
263,137083,0.625,2
264,137199,0.75,2
265,138208,0.625,0
266,138136,0.5,0
267,138104,0.375,0
268,137433,0.5,1
269,137465,0.625,1
270,137457,0.75,1
271,138316,0.625,0
272,138324,0.5,0
273,138292,0.375,0
274,138348,0.25,0
275,137489,0.375,1
276,137521,0.5,1
277,138192,0.375,0
278,138160,0.25,0
279,137259,0.375,2
280,136588,0.5,3
281,136472,0.625,3
282,137143,0.75,2
283,137037,0.875,2
284,137938,1.0,1
285,137677,1.125,1
286,137621,1.25,1
287,139231,1.125,0
288,139231,1.0,0
289,139263,0.875,0
290,139263,0.75,0
291,137653,0.875,1
292,137709,1.0,1
293,137768,1.125,1
294,137712,1.25,1
295,139322,1.125,0
296,139290,1.0,0
297,137680,1.125,1
298,137736,1.25,1
299,139346,1.125,0
300,139287,1.0,0
301,139287,0.875,0
302,139319,0.75,0
303,139319,0.625,0
304,138418,0.75,1
305,138796,0.625,0
306,138367,0.5,0
307,138311,0.375,0
308,137640,0.5,1
309,137608,0.625,1
310,138279,0.5,0
311,138279,0.375,0
312,137711,0.5,1
313,137743,0.625,1
314,138311,0.5,0
315,138367,0.375,0
316,137799,0.5,1
317,137767,0.625,1
318,138335,0.5,0
319,138335,0.375,0
320,137664,0.5,1
321,137696,0.625,1
322,138555,0.5,0
323,138499,0.375,0
324,136889,0.5,3
325,136511,0.625,3
326,136940,0.75,2
327,137841,0.875,1
328,137809,1.0,1
329,137865,1.125,1
330,137897,1.25,1
331,139507,1.125,0
332,139451,1.0,0
333,139419,0.875,0
334,139475,0.75,0
335,139534,0.625,0
336,137924,0.75,1
337,137868,0.875,1
338,137900,1.0,1
339,137956,1.125,1
340,139566,1.0,0
341,139510,0.875,0
342,139478,0.75,0
343,139569,0.625,0
344,137959,0.75,1
345,137900,0.875,1
346,137956,1.0,1
347,138015,1.125,1
348,139625,1.0,0
349,139566,0.875,0
350,139510,0.75,0
351,139626,0.625,0
352,138016,0.75,1
353,137925,0.875,1
354,137957,1.0,1
355,137949,1.125,1
356,137833,1.25,1
357,139443,1.125,0
358,139559,1.0,0
359,139567,0.875,0
360,139535,0.75,0
361,139591,0.625,0
362,137981,0.75,1
363,138013,0.875,1
364,138072,1.0,1
365,138016,1.125,1
366,137984,1.25,1
367,139594,1.125,0
368,139626,1.0,0
369,139682,0.875,0
370,139623,0.75,0
371,138722,0.875,1
372,139100,0.75,0
373,138984,0.625,0
374,138555,0.5,0
375,137696,0.625,1
376,138367,0.5,0
377,138311,0.375,0
378,137640,0.5,1
379,137608,0.625,1
380,138279,0.5,0
381,138279,0.375,0
382,137711,0.5,1
383,137743,0.625,1
384,138311,0.5,0
385,138367,0.375,0
386,137799,0.5,1
387,137767,0.625,1
388,138335,0.5,0
389,138335,0.375,0
390,137664,0.5,1
391,137723,0.625,1
392,138394,0.5,0
393,138338,0.375,0
394,137667,0.5,1
395,137699,0.625,1
396,138370,0.5,0
397,138370,0.375,0
398,137802,0.5,1
399,137770,0.625,1
400,138338,0.5,0
401,138394,0.375,0
402,137826,0.5,1
403,137858,0.625,1
404,138426,0.5,0
405,138426,0.375,0
406,137755,0.5,1
407,138614,0.375,0
408,137004,0.5,3
409,136626,0.625,3
410,137055,0.75,2
411,137956,0.875,1
412,137897,1.0,1
413,137841,1.125,1
414,137809,1.25,1
415,139419,1.125,0
416,139451,1.0,0
417,139443,0.875,0
418,137833,1.0,1
419,137902,1.125,1
420,138200,1.0,0
421,138208,0.875,0
422,138176,0.75,0
423,138232,0.625,0
424,137373,0.75,1
425,138044,0.625,0
426,137988,0.5,0
427,137317,0.625,1
428,137349,0.75,1
429,138020,0.625,0
430,138076,0.5,0
431,137405,0.625,1
432,138264,0.5,0
433,138323,0.375,0
434,137464,0.5,1
435,137408,0.625,1
436,138079,0.5,0
437,138047,0.375,0
438,137376,0.5,1
439,137432,0.625,1
440,138103,0.5,0
441,138135,0.375,0
442,138207,0.25,0
443,137536,0.375,1
444,137477,0.5,1
445,137421,0.625,1
446,138092,0.5,0
447,138060,0.375,0
448,137389,0.5,1
449,137445,0.625,1
450,138116,0.5,0
451,138148,0.375,0
452,137139,0.5,2
453,137083,0.625,2
454,137199,0.75,2
455,138208,0.625,0
456,138136,0.5,0
457,138104,0.375,0
458,137433,0.5,1
459,137465,0.625,1
460,137457,0.75,1
461,138316,0.625,0
462,138324,0.5,0
463,138292,0.375,0
464,138348,0.25,0
465,137489,0.375,1
466,137521,0.5,1
467,138192,0.375,0
468,138160,0.25,0
469,137259,0.375,2
470,136588,0.5,3
471,136472,0.625,3
472,137143,0.75,2
473,137037,0.875,2
474,137938,1.0,1
475,137677,1.125,1
476,137621,1.25,1
477,139231,1.125,0
478,139231,1.0,0
479,139263,0.875,0
480,139263,0.75,0
481,137653,0.875,1
482,137709,1.0,1
483,137768,1.125,1
484,137712,1.25,1
485,139322,1.125,0
486,139290,1.0,0
487,137680,1.125,1
488,137736,1.25,1
489,139346,1.125,0
490,139287,1.0,0
491,139287,0.875,0
492,139319,0.75,0
493,139319,0.625,0
494,138418,0.75,1
495,138796,0.625,0
496,138367,0.5,0
497,138311,0.375,0
498,137640,0.5,1
499,137608,0.625,1
500,138279,0.5,0
501,138279,0.375,0
502,137711,0.5,1
503,137743,0.625,1
504,138311,0.5,0
505,138367,0.375,0
506,137799,0.5,1
507,137767,0.625,1
508,138335,0.5,0
509,138335,0.375,0
510,137664,0.5,1
511,137696,0.625,1
512,138555,0.5,0
513,138499,0.375,0
514,136889,0.5,3
515,136511,0.625,3
516,136940,0.75,2
517,137841,0.875,1
518,137809,1.0,1
519,137865,1.125,1
520,137897,1.25,1
521,139507,1.125,0
522,139451,1.0,0
523,139419,0.875,0
524,139475,0.75,0
525,139534,0.625,0
526,137924,0.75,1
527,137868,0.875,1
528,137900,1.0,1
529,137956,1.125,1
530,139566,1.0,0
531,139510,0.875,0
532,139478,0.75,0
533,139569,0.625,0
534,137959,0.75,1
535,137900,0.875,1
